"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"04411","44.88634","-68.56672","Bradley","ME","Maine","TRUE","","1657","12.9","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04412","44.78354","-68.73517","Brewer","ME","Maine","TRUE","","9606","243.4","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04413","45.55647","-67.8274","Brookton","ME","Maine","TRUE","","137","0.3","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04414","45.40654","-69.08568","Brownville","ME","Maine","TRUE","","1456","2.4","23021","Piscataquis","{""23021"": 100}","Piscataquis","23021","FALSE","FALSE","America/New_York"
"04415","45.35308","-69.05832","Brownville Junction","ME","Maine","TRUE","","302","718.7","23021","Piscataquis","{""23021"": 100}","Piscataquis","23021","FALSE","FALSE","America/New_York"
"04416","44.62725","-68.75286","Bucksport","ME","Maine","TRUE","","5585","37.3","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04417","45.19923","-68.36728","Burlington","ME","Maine","TRUE","","390","1.6","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04418","45.07572","-68.50689","Greenbush","ME","Maine","TRUE","","1745","5.7","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04419","44.7969","-69.03154","Carmel","ME","Maine","TRUE","","2838","29.9","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04421","44.4111","-68.79524","Castine","ME","Maine","TRUE","","1162","57.7","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04422","45.07097","-69.03408","Charleston","ME","Maine","TRUE","","1176","11.2","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04424","45.67003","-67.86144","Danforth","ME","Maine","TRUE","","872","3.4","23029","Washington","{""23029"": 52.22, ""23003"": 47.78}","Washington|Aroostook","23029|23003","FALSE","FALSE","America/New_York"
"04426","45.1849","-69.15827","Dover Foxcroft","ME","Maine","TRUE","","4733","15.2","23021","Piscataquis","{""23021"": 100}","Piscataquis","23021","FALSE","FALSE","America/New_York"
"04427","44.9805","-69.01063","Corinth","ME","Maine","TRUE","","2878","27.6","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04428","44.80643","-68.55584","Eddington","ME","Maine","TRUE","","3496","22.7","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04429","44.72039","-68.6171","Holden","ME","Maine","TRUE","","4875","26.6","23009","Hancock","{""23009"": 57.64, ""23019"": 42.36}","Hancock|Penobscot","23009|23019","FALSE","FALSE","America/New_York"
"04430","45.64662","-68.58646","East Millinocket","ME","Maine","TRUE","","1581","86.4","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04431","44.56453","-68.6678","East Orland","ME","Maine","TRUE","","33","158.3","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04434","44.78529","-69.13385","Etna","ME","Maine","TRUE","","1124","17.6","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04435","44.96435","-69.13539","Exeter","ME","Maine","TRUE","","1111","11.1","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04438","44.59856","-68.91904","Frankfort","ME","Maine","TRUE","","1244","19.5","23027","Waldo","{""23027"": 100}","Waldo","23027","FALSE","FALSE","America/New_York"
"04441","45.68984","-69.32252","Greenville","ME","Maine","TRUE","","1689","0.7","23021","Piscataquis","{""23021"": 100}","Piscataquis","23021","FALSE","FALSE","America/New_York"
"04442","45.47446","-69.69538","Greenville Junction","ME","Maine","TRUE","","103","0.6","23021","Piscataquis","{""23021"": 100}","Piscataquis","23021","FALSE","FALSE","America/New_York"
"04443","45.24412","-69.40572","Guilford","ME","Maine","TRUE","","2080","5.3","23021","Piscataquis","{""23021"": 100}","Piscataquis","23021","FALSE","FALSE","America/New_York"
"04444","44.72591","-68.94585","Hampden","ME","Maine","TRUE","","9189","51.4","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04448","45.31208","-68.71977","Howland","ME","Maine","TRUE","","1418","5.8","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04449","44.99761","-68.88357","Hudson","ME","Maine","TRUE","","1138","11.8","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04450","44.91593","-68.92797","Kenduskeag","ME","Maine","TRUE","","1441","33.2","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04451","45.6035","-68.21915","Kingman","ME","Maine","TRUE","","211","1.4","23003","Aroostook","{""23003"": 51.56, ""23019"": 48.44}","Aroostook|Penobscot","23003|23019","FALSE","FALSE","America/New_York"
"04453","45.18229","-68.78244","Lagrange","ME","Maine","TRUE","","733","3.7","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04454","45.5222","-67.52516","Lambert Lake","ME","Maine","TRUE","","26","0.5","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04455","45.3223","-68.27511","Lee","ME","Maine","TRUE","","755","3.5","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04456","44.88645","-68.9977","Levant","ME","Maine","TRUE","","2909","37.4","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04457","45.43432","-68.52821","Lincoln","ME","Maine","TRUE","","5709","8.5","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04459","45.58898","-68.33948","Mattawamkeag","ME","Maine","TRUE","","735","3.7","23003","Aroostook","{""23003"": 51.94, ""23019"": 48.06}","Aroostook|Penobscot","23003|23019","FALSE","FALSE","America/New_York"
"04460","45.64134","-68.52638","Medway","ME","Maine","TRUE","","1340","6.7","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04461","44.98057","-68.57243","Milford","ME","Maine","TRUE","","3052","25.8","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04462","45.86541","-68.93072","Millinocket","ME","Maine","TRUE","","4517","2.5","23021","Piscataquis","{""23021"": 70.35, ""23019"": 29.65}","Piscataquis|Penobscot","23021|23019","FALSE","FALSE","America/New_York"
"04463","45.28117","-68.90569","Milo","ME","Maine","TRUE","","2830","7.6","23021","Piscataquis","{""23021"": 100}","Piscataquis","23021","FALSE","FALSE","America/New_York"
"04464","45.29104","-69.50202","Monson","ME","Maine","TRUE","","501","4.2","23021","Piscataquis","{""23021"": 100}","Piscataquis","23021","FALSE","FALSE","America/New_York"
"04468","45.0263","-68.72323","Old Town","ME","Maine","TRUE","","9245","29.1","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04469","44.90251","-68.66624","Orono","ME","Maine","TRUE","","3078","1389.8","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04471","45.8912","-67.8471","Orient","ME","Maine","TRUE","","532","2.1","23003","Aroostook","{""23003"": 100}","Aroostook","23003","FALSE","FALSE","America/New_York"
"04472","44.57334","-68.67736","Orland","ME","Maine","TRUE","","1935","15.9","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04473","44.88594","-68.71888","Orono","ME","Maine","TRUE","","8403","187.3","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04474","44.71501","-68.77901","Orrington","ME","Maine","TRUE","","3775","58.3","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04475","45.1845","-68.58681","Passadumkeag","ME","Maine","TRUE","","515","8.7","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04476","44.47474","-68.70521","Penobscot","ME","Maine","TRUE","","1144","11.1","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04478","45.7299","-69.76857","Rockwood","ME","Maine","TRUE","","367","0.6","23025","Somerset","{""23025"": 62.37, ""23021"": 37.63}","Somerset|Piscataquis","23025|23021","FALSE","FALSE","America/New_York"
"04479","45.12755","-69.30688","Sangerville","ME","Maine","TRUE","","1323","13.3","23021","Piscataquis","{""23021"": 100}","Piscataquis","23021","FALSE","FALSE","America/New_York"
"04481","45.24298","-69.10423","Sebec","ME","Maine","TRUE","","521","5.5","23021","Piscataquis","{""23021"": 100}","Piscataquis","23021","FALSE","FALSE","America/New_York"
"04485","45.362","-69.61562","Shirley Mills","ME","Maine","TRUE","","174","1.6","23021","Piscataquis","{""23021"": 100}","Piscataquis","23021","FALSE","FALSE","America/New_York"
"04487","45.39371","-68.1006","Springfield","ME","Maine","TRUE","","819","1.4","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04488","44.87586","-69.11143","Stetson","ME","Maine","TRUE","","1271","14.0","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04489","44.91074","-68.69119","Stillwater","ME","Maine","TRUE","","296","458.9","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04490","45.39527","-67.82458","Topsfield","ME","Maine","TRUE","","244","0.5","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04491","45.56705","-67.51353","Vanceboro","ME","Maine","TRUE","","162","1.9","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04492","45.34738","-67.6658","Waite","ME","Maine","TRUE","","88","0.8","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04493","45.23853","-68.53301","West Enfield","ME","Maine","TRUE","","1848","10.4","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04495","45.45464","-68.32985","Winn","ME","Maine","TRUE","","392","3.5","23019","Penobscot","{""23019"": 100}","Penobscot","23019","FALSE","FALSE","America/New_York"
"04496","44.65839","-68.91189","Winterport","ME","Maine","TRUE","","3845","41.8","23027","Waldo","{""23027"": 100}","Waldo","23027","FALSE","FALSE","America/New_York"
"04497","45.7249","-68.06619","Wytopitlock","ME","Maine","TRUE","","354","0.7","23003","Aroostook","{""23003"": 82.9, ""23019"": 17.1}","Aroostook|Penobscot","23003|23019","FALSE","FALSE","America/New_York"
"04530","43.89156","-69.8306","Bath","ME","Maine","TRUE","","11344","152.2","23023","Sagadahoc","{""23023"": 100}","Sagadahoc","23023","FALSE","FALSE","America/New_York"
"04535","44.08778","-69.63436","Alna","ME","Maine","TRUE","","743","13.7","23015","Lincoln","{""23015"": 100}","Lincoln","23015","FALSE","FALSE","America/New_York"
"04537","43.90241","-69.62498","Boothbay","ME","Maine","TRUE","","1464","35.1","23015","Lincoln","{""23015"": 100}","Lincoln","23015","FALSE","FALSE","America/New_York"
"04538","43.85632","-69.62807","Boothbay Harbor","ME","Maine","TRUE","","1772","151.1","23015","Lincoln","{""23015"": 100}","Lincoln","23015","FALSE","FALSE","America/New_York"
"04539","43.96429","-69.50513","Bristol","ME","Maine","TRUE","","1450","34.0","23015","Lincoln","{""23015"": 100}","Lincoln","23015","FALSE","FALSE","America/New_York"
"04541","43.88671","-69.48411","Chamberlain","ME","Maine","TRUE","","50","55.5","23015","Lincoln","{""23015"": 100}","Lincoln","23015","FALSE","FALSE","America/New_York"
"04543","44.03446","-69.49211","Damariscotta","ME","Maine","TRUE","","2221","69.0","23015","Lincoln","{""23015"": 100}","Lincoln","23015","FALSE","FALSE","America/New_York"
"04544","43.83316","-69.58997","East Boothbay","ME","Maine","TRUE","","936","96.2","23015","Lincoln","{""23015"": 100}","Lincoln","23015","FALSE","FALSE","America/New_York"
"04547","43.99388","-69.32779","Friendship","ME","Maine","TRUE","","1197","32.8","23013","Knox","{""23013"": 100}","Knox","23013","FALSE","FALSE","America/New_York"
"04548","43.81499","-69.74804","Georgetown","ME","Maine","TRUE","","937","19.5","23023","Sagadahoc","{""23023"": 100}","Sagadahoc","23023","FALSE","FALSE","America/New_York"
"04551","44.00648","-69.42701","Bremen","ME","Maine","TRUE","","704","16.5","23015","Lincoln","{""23015"": 100}","Lincoln","23015","FALSE","FALSE","America/New_York"
"04553","44.04787","-69.57145","Newcastle","ME","Maine","TRUE","","1804","24.0","23015","Lincoln","{""23015"": 100}","Lincoln","23015","FALSE","FALSE","America/New_York"
"04554","43.86348","-69.50481","New Harbor","ME","Maine","TRUE","","634","60.1","23015","Lincoln","{""23015"": 100}","Lincoln","23015","FALSE","FALSE","America/New_York"
"04555","44.10597","-69.47687","Nobleboro","ME","Maine","TRUE","","1541","31.4","23015","Lincoln","{""23015"": 100}","Lincoln","23015","FALSE","FALSE","America/New_York"
"04556","43.96867","-69.62311","Edgecomb","ME","Maine","TRUE","","1252","26.7","23015","Lincoln","{""23015"": 100}","Lincoln","23015","FALSE","FALSE","America/New_York"
"04558","43.89974","-69.51499","Pemaquid","ME","Maine","TRUE","","190","13.2","23015","Lincoln","{""23015"": 100}","Lincoln","23015","FALSE","FALSE","America/New_York"
"04562","43.78758","-69.82764","Phippsburg","ME","Maine","TRUE","","2038","27.4","23023","Sagadahoc","{""23023"": 100}","Sagadahoc","23023","FALSE","FALSE","America/New_York"
"04563","44.0151","-69.25655","Cushing","ME","Maine","TRUE","","1395","28.0","23013","Knox","{""23013"": 100}","Knox","23013","FALSE","FALSE","America/New_York"
"04564","43.93089","-69.46761","Round Pond","ME","Maine","TRUE","","495","25.4","23015","Lincoln","{""23015"": 100}","Lincoln","23015","FALSE","FALSE","America/New_York"
"04568","43.89652","-69.56153","South Bristol","ME","Maine","TRUE","","486","36.0","23015","Lincoln","{""23015"": 100}","Lincoln","23015","FALSE","FALSE","America/New_York"
"04570","43.80844","-69.63088","Squirrel Island","ME","Maine","TRUE","","0","0.0","23015","Lincoln","{""23015"": 100}","Lincoln","23015","FALSE","FALSE","America/New_York"
"04571","43.89949","-69.67516","Trevett","ME","Maine","TRUE","","621","115.3","23015","Lincoln","{""23015"": 100}","Lincoln","23015","FALSE","FALSE","America/New_York"
"04572","44.10984","-69.36956","Waldoboro","ME","Maine","TRUE","","5135","27.7","23015","Lincoln","{""23015"": 100}","Lincoln","23015","FALSE","FALSE","America/New_York"
"04573","43.95063","-69.55025","Walpole","ME","Maine","TRUE","","453","22.1","23015","Lincoln","{""23015"": 100}","Lincoln","23015","FALSE","FALSE","America/New_York"
"04574","44.2734","-69.39105","Washington","ME","Maine","TRUE","","1653","16.8","23013","Knox","{""23013"": 100}","Knox","23013","FALSE","FALSE","America/New_York"
"04575","43.85383","-69.66016","West Boothbay Harbor","ME","Maine","TRUE","","301","99.2","23015","Lincoln","{""23015"": 100}","Lincoln","23015","FALSE","FALSE","America/New_York"
"04576","43.82244","-69.6671","Southport","ME","Maine","TRUE","","512","38.7","23015","Lincoln","{""23015"": 100}","Lincoln","23015","FALSE","FALSE","America/New_York"
"04578","43.98136","-69.6926","Wiscasset","ME","Maine","TRUE","","4596","53.1","23015","Lincoln","{""23015"": 100}","Lincoln","23015","FALSE","FALSE","America/New_York"
"04579","43.96216","-69.76872","Woolwich","ME","Maine","TRUE","","3088","34.0","23023","Sagadahoc","{""23023"": 100}","Sagadahoc","23023","FALSE","FALSE","America/New_York"
"04605","44.66038","-68.41623","Ellsworth","ME","Maine","TRUE","","14201","20.7","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04606","44.57697","-67.70281","Addison","ME","Maine","TRUE","","1204","11.0","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04607","44.47689","-68.05228","Gouldsboro","ME","Maine","TRUE","","1222","10.3","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04609","44.38518","-68.27108","Bar Harbor","ME","Maine","TRUE","","5098","46.6","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04611","44.48771","-67.59633","Beals","ME","Maine","TRUE","","467","32.1","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04612","44.25954","-68.37722","Bernard","ME","Maine","TRUE","","545","50.1","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04613","44.37498","-68.03593","Birch Harbor","ME","Maine","TRUE","","105","27.1","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04614","44.41819","-68.58223","Blue Hill","ME","Maine","TRUE","","2796","17.3","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04616","44.28346","-68.57069","Brooklin","ME","Maine","TRUE","","753","16.2","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04617","44.36929","-68.73081","Brooksville","ME","Maine","TRUE","","741","12.8","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04619","45.13397","-67.22401","Calais","ME","Maine","TRUE","","3010","33.9","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04622","44.75555","-67.95143","Cherryfield","ME","Maine","TRUE","","867","1.0","23029","Washington","{""23029"": 76.22, ""23009"": 23.78}","Washington|Hancock","23029|23009","FALSE","FALSE","America/New_York"
"04623","44.70786","-67.70824","Columbia Falls","ME","Maine","TRUE","","1040","3.4","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04624","44.42438","-67.9877","Corea","ME","Maine","TRUE","","231","15.2","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04625","44.25041","-68.25503","Cranberry Isles","ME","Maine","TRUE","","54","8.7","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04626","44.68494","-67.22169","Cutler","ME","Maine","TRUE","","583","4.8","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04627","44.22275","-68.66581","Deer Isle","ME","Maine","TRUE","","1861","27.7","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04628","44.87275","-67.28238","Dennysville","ME","Maine","TRUE","","557","2.1","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04630","44.8471","-67.47287","East Machias","ME","Maine","TRUE","","1307","5.6","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04631","44.91373","-67.01834","Eastport","ME","Maine","TRUE","","1226","130.2","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04634","44.63457","-68.22253","Franklin","ME","Maine","TRUE","","2115","8.7","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04635","44.11376","-68.35479","Frenchboro","ME","Maine","TRUE","","16","2.6","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04640","44.53803","-68.30573","Hancock","ME","Maine","TRUE","","2472","32.6","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04642","44.33906","-68.79591","Harborside","ME","Maine","TRUE","","138","6.3","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04643","44.57876","-67.80562","Harrington","ME","Maine","TRUE","","861","15.7","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04645","44.05408","-68.6282","Isle Au Haut","ME","Maine","TRUE","","30","0.9","23013","Knox","{""23013"": 100}","Knox","23013","FALSE","FALSE","America/New_York"
"04646","44.26007","-68.22812","Islesford","ME","Maine","TRUE","","66","32.3","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04648","44.65899","-67.59585","Jonesboro","ME","Maine","TRUE","","682","8.8","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04649","44.56606","-67.5817","Jonesport","ME","Maine","TRUE","","1195","16.2","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04650","44.28924","-68.71412","Little Deer Isle","ME","Maine","TRUE","","277","31.5","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04652","44.82234","-67.07457","Lubec","ME","Maine","TRUE","","1421","9.0","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04653","44.23705","-68.3431","Bass Harbor","ME","Maine","TRUE","","662","71.9","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04654","44.78128","-67.57716","Machias","ME","Maine","TRUE","","3355","10.7","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04655","44.66467","-67.39318","Machiasport","ME","Maine","TRUE","","1010","18.2","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04657","44.97624","-67.41965","Meddybemps","ME","Maine","TRUE","","310","1.5","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04658","44.53873","-67.87257","Milbridge","ME","Maine","TRUE","","1323","21.5","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04660","44.34026","-68.33231","Mount Desert","ME","Maine","TRUE","","1118","14.6","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04662","44.30766","-68.28735","Northeast Harbor","ME","Maine","TRUE","","520","46.6","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04664","44.53906","-68.12797","Sullivan","ME","Maine","TRUE","","1431","13.8","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04666","44.97646","-67.22204","Pembroke","ME","Maine","TRUE","","1316","8.7","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04667","44.97853","-67.10413","Perry","ME","Maine","TRUE","","1406","18.2","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04668","45.19846","-67.70543","Princeton","ME","Maine","TRUE","","1861","3.3","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04669","44.40014","-68.01841","Prospect Harbor","ME","Maine","TRUE","","124","27.5","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04671","45.06618","-67.16247","Robbinston","ME","Maine","TRUE","","595","8.2","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04673","44.30484","-68.67028","Sargentville","ME","Maine","TRUE","","164","20.8","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04674","44.29347","-68.40883","Seal Cove","ME","Maine","TRUE","","255","10.8","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04675","44.30083","-68.24223","Seal Harbor","ME","Maine","TRUE","","133","16.6","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04676","44.34741","-68.64238","Sedgwick","ME","Maine","TRUE","","1186","18.8","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04677","44.49016","-68.17945","Sorrento","ME","Maine","TRUE","","271","26.2","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04679","44.27843","-68.33247","Southwest Harbor","ME","Maine","TRUE","","1535","43.9","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04680","44.50699","-67.94485","Steuben","ME","Maine","TRUE","","1297","11.6","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04681","44.16655","-68.65646","Stonington","ME","Maine","TRUE","","887","34.9","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04683","44.23596","-68.82368","Sunset","ME","Maine","TRUE","","0","0.0","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04684","44.49335","-68.52796","Surry","ME","Maine","TRUE","","1831","19.1","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04685","44.15869","-68.44015","Swans Island","ME","Maine","TRUE","","436","10.5","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04686","44.98619","-67.69015","Wesley","ME","Maine","TRUE","","158","0.5","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04691","44.76178","-67.25217","Whiting","ME","Maine","TRUE","","456","3.8","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04693","44.38479","-68.07828","Winter Harbor","ME","Maine","TRUE","","474","12.7","23009","Hancock","{""23009"": 100}","Hancock","23009","FALSE","FALSE","America/New_York"
"04694","45.09987","-67.46518","Baileyville","ME","Maine","TRUE","","2256","6.6","23029","Washington","{""23029"": 100}","Washington","23029","FALSE","FALSE","America/New_York"
"04730","46.12574","-67.91471","Houlton","ME","Maine","TRUE","","10086","15.9","23003","Aroostook","{""23003"": 100}","Aroostook","23003","FALSE","FALSE","America/New_York"
"04732","46.56679","-68.49326","Ashland","ME","Maine","TRUE","","1534","2.2","23003","Aroostook","{""23003"": 91.43, ""23021"": 8.57}","Aroostook|Piscataquis","23003|23021","FALSE","FALSE","America/New_York"
"04733","45.74275","-68.40311","Benedicta","ME","Maine","TRUE","","291","1.8","23003","Aroostook","{""23003"": 76.42, ""23019"": 23.58}","Aroostook|Penobscot","23003|23019","FALSE","FALSE","America/New_York"
"04734","46.48479","-67.91955","Blaine","ME","Maine","TRUE","","913","8.8","23003","Aroostook","{""23003"": 100}","Aroostook","23003","FALSE","FALSE","America/New_York"
"04735","46.38072","-68.02865","Bridgewater","ME","Maine","TRUE","","473","0.9","23003","Aroostook","{""23003"": 100}","Aroostook","23003","FALSE","FALSE","America/New_York"
"04736","46.90661","-68.01998","Caribou","ME","Maine","TRUE","","9021","22.1","23003","Aroostook","{""23003"": 100}","Aroostook","23003","FALSE","FALSE","America/New_York"
"04737","46.61641","-69.52178","Clayton Lake","ME","Maine","TRUE","","0","0.0","23003","Aroostook","{""23003"": 100}","Aroostook","23003","FALSE","FALSE","America/New_York"
"04739","46.97137","-68.61049","Eagle Lake","ME","Maine","TRUE","","819","1.6","23003","Aroostook","{""23003"": 100}","Aroostook","23003","FALSE","FALSE","America/New_York"
"04740","46.64325","-67.85487","Easton","ME","Maine","TRUE","","1454","14.5","23003","Aroostook","{""23003"": 100}","Aroostook","23003","FALSE","FALSE","America/New_York"
"04742","46.77766","-67.85526","Fort Fairfield","ME","Maine","TRUE","","3302","16.5","23003","Aroostook","{""23003"": 100}","Aroostook","23003","FALSE","FALSE","America/New_York"
"04743","47.15427","-68.72512","Fort Kent","ME","Maine","TRUE","","4724","11.0","23003","Aroostook","{""23003"": 100}","Aroostook","23003","FALSE","FALSE","America/New_York"
"04745","47.27371","-68.39936","Frenchville","ME","Maine","TRUE","","789","10.6","23003","Aroostook","{""23003"": 100}","Aroostook","23003","FALSE","FALSE","America/New_York"
